2024-08-11 20:00:00; 49.580;211.368;246.214; 67.633;116.225;1198.660;110.741;   null;346.494;400.017; 97.688; 85.617;154.342;192.733;197.911;265.257; 94.752;154.904; 90.307;190.990;170.538;236.650;189.816;192.095;107.646; 22.840;217.697;121.126;252.492;  4.100; 15.745;105.055
2024-08-11 20:10:00; 50.164;210.353;248.639; 67.962;115.570;1195.440;109.361;   null;346.996;398.444; 96.820; 85.533;156.479;192.293;199.032;263.729; 94.030;151.613; 89.680;192.261;170.834;239.350;187.741;194.721;108.983; 22.841;216.329;120.540;253.220;  4.255; 15.873;104.003
2024-08-11 20:20:00; 50.891;210.302;245.658; 67.562;116.288;1204.680;108.894;   null;344.498;399.339; 98.693; 84.730;157.141;193.800;197.732;264.024; 94.009;153.391; 90.133;191.374;169.926;237.557;189.369;192.674;108.453; 22.346;217.730;120.004;254.313;  4.197; 15.700;103.862
2024-08-11 20:30:00; 50.179;209.787;245.837; 67.107;117.323;1204.300;109.806;   null;349.414;400.150; 96.022; 84.786;154.833;193.040;197.710;264.327; 93.339;152.758; 90.987;192.385;169.150;239.214;188.877;190.648;108.130; 22.569;215.553;120.625;252.212;  4.301; 16.198;104.920
2024-08-11 20:40:00; 50.315;208.580;246.418; 67.823;116.586;1198.600;108.796;   null;347.036;399.251; 98.081; 84.986;154.533;193.080;197.134;262.461; 94.784;153.343; 89.987;190.615;169.259;236.650;188.726;192.897;108.127; 22.483;214.572;120.645;253.192;  4.311; 15.585;103.487
2024-08-11 20:50:00; 50.024;210.645;245.386; 67.048;116.582;1201.010;108.782;   null;347.636;401.410; 96.381; 85.410;155.708;191.827;198.001;264.494; 94.777;153.349; 90.627;192.454;169.545;240.450;189.463;193.727;107.919; 22.582;214.980;121.004;252.135;  4.347; 15.863;105.591
2024-08-11 21:00:00; 49.883;208.502;249.277; 67.055;115.892;1207.020;108.579;   null;347.503;401.345; 96.462; 84.910;155.199;193.667;200.907;262.807; 94.018;154.057; 90.280;191.528;169.846;236.000;188.335;193.421;108.046; 22.765;215.617;120.475;253.614;  4.233; 15.967;103.473
2024-08-11 21:10:00; 49.875;210.928;246.357; 67.377;116.903;1195.380;110.997;   null;349.059;404.002; 97.205; 84.981;156.802;192.453;199.566;263.734; 93.630;154.907; 90.400;192.148;171.269;234.733;188.136;192.911;109.076; 22.618;217.581;120.014;254.324;  4.071; 15.937;103.370
2024-08-11 21:20:00; 51.033;208.903;247.269; 68.127;116.190;1201.880;109.693;   null;349.982;402.302; 97.570; 85.019;155.800;194.600;195.922;263.333; 94.348;154.714; 90.453;192.759;172.318;233.600;188.953;193.964;108.970; 22.983;215.873;120.217;252.664;  3.992; 15.777;103.234
2024-08-11 21:30:00; 51.083;209.325;247.025; 66.902;116.490;1199.080;109.938;   null;348.153;402.928; 98.473; 85.078;155.818;193.160;196.899;265.885; 94.171;153.768; 90.987;192.779;169.723;237.140;188.296;194.239;109.412; 22.792;215.192;120.167;252.596;  4.178; 15.838;104.024
2024-08-11 21:40:00; 50.229;211.815;244.883; 68.220;117.065;1203.040;110.339;   null;348.826;401.034; 96.897; 84.946;155.380;193.293;196.941;264.781; 94.508;154.036; 89.827;193.448;170.247;238.950;186.950;193.689;109.551; 23.063;215.468;119.674;253.717;  4.337; 15.426;103.185
2024-08-11 21:50:00; 51.111;210.425;247.232; 68.593;116.447;1203.840;108.516;   null;346.559;400.335; 97.124; 85.052;156.357;194.533;195.981;265.553; 94.298;152.303; 90.200;194.997;170.632;237.133;187.786;193.562;108.989; 22.486;215.371;120.553;253.420;  4.285; 15.664;103.616
2024-08-11 22:00:00; 50.514;210.838;244.929; 68.332;116.203;1200.620;108.885;   null;346.333;399.304; 96.691; 85.645;156.364;194.253;197.251;264.963; 93.938;151.906; 90.933;193.056;171.109;236.614;189.254;195.746;108.495; 22.660;214.840;120.159;254.063;  4.186; 15.796;104.098
2024-08-11 22:10:00; 50.584;209.572;247.467; 67.053;116.722;1203.070;109.813;   null;349.241;399.559; 97.187; 86.298;156.315;193.307;196.516;262.677; 92.715;152.481; 90.867;191.422;170.356;234.667;187.754;192.850;109.211; 22.906;214.771;120.863;253.110;  4.199; 16.014;104.254
2024-08-11 22:20:00; 50.173;207.672;248.432; 67.575;116.552;1206.450;109.672;   null;347.611;400.278; 97.716; 84.747;154.853;193.840;196.142;263.504; 95.654;152.833; 90.907;192.306;168.826;237.950;187.950;192.940;107.965; 22.459;214.036;120.851;253.836;  4.272; 15.765;104.945
2024-08-11 22:30:00; 51.844;209.884;246.428; 67.475;116.452;1201.690;109.472;   null;348.276;401.692; 97.228; 87.025;152.895;193.973;196.452;265.220; 93.880;153.295; 90.360;192.318;170.374;236.520;187.403;193.663;108.201; 22.660;215.532;121.257;254.558;  4.114; 15.957;104.000
2024-08-11 22:40:00; 49.785;209.527;247.883; 68.342;115.857;1200.100;109.930;   null;348.052;402.502; 97.060; 85.258;157.376;194.080;195.093;264.491; 94.372;153.513; 90.680;191.299;169.642;237.950;188.452;192.019;108.043; 22.610;214.601;121.346;254.321;  4.130; 15.603;104.553
2024-08-11 22:50:00; 50.656;208.268;247.309; 68.312;116.981;1205.130;109.379;   null;350.300;402.126; 98.081; 85.268;155.769;193.373;195.974;264.060; 94.668;153.428; 90.733;191.996;169.998;237.900;189.258;196.503;108.646; 22.298;216.103;120.376;254.138;  4.249; 15.659;103.230
2024-08-11 23:00:00; 51.122;209.118;246.929; 67.885;116.405;1213.230;109.216;   null;349.015;402.761; 97.647; 85.597;155.230;193.347;194.554;263.676; 93.531;153.283; 90.960;192.289;168.732;236.329;188.527;193.146;108.834; 22.694;216.383;121.468;253.471;  4.202; 16.042;103.738
2024-08-11 23:10:00; 50.260;208.175;247.040; 67.328;116.162;1204.820;109.327;   null;348.077;401.765; 96.017; 86.061;156.994;193.373;196.825;265.541; 92.919;153.467; 90.507;190.827;171.141;234.550;187.978;193.980;108.932; 22.439;214.079;120.954;252.426;  4.176; 15.674;103.287
2024-08-11 23:20:00; 50.892;210.383;248.536; 67.015;118.324;1206.240;109.726;   null;348.804;403.265; 98.992; 84.548;156.959;194.747;196.602;263.575; 94.386;153.612; 90.653;193.443;170.156;238.780;188.417;192.579;108.370; 22.705;214.357;120.836;255.715;  4.252; 15.544;103.879
2024-08-11 23:30:00; 50.904;208.913;249.252; 69.783;117.895;1209.770;110.395;   null;350.422;402.233; 96.748; 85.915;152.817;193.880;196.217;263.650; 93.904;153.923; 90.867;192.381;170.184;238.600;187.956;192.133;108.070; 22.712;215.384;120.360;253.262;  4.218; 16.235;102.391
2024-08-11 23:40:00; 50.657;209.553;247.483; 68.332;117.430;1202.060;110.907;   null;346.774;400.492; 97.412; 86.447;155.921;193.907;197.016;263.414; 94.217;152.549; 90.600;193.159;170.663;235.900;187.148;191.732;108.179; 22.419;214.508;120.068;254.743;  4.295; 15.603;102.992
2024-08-11 23:50:00; 49.327;209.703;249.156; 67.963;117.182;1211.480;110.824;   null;350.254;403.988; 96.038; 84.793;155.331;193.333;196.293;263.728; 95.534;153.819; 91.547;192.786;169.033;   null;187.888;193.918;109.056; 22.563;215.454;119.971;253.462;  4.262; 16.055;104.417
2024-08-12 00:00:00; 50.679;208.702;246.920; 69.420;115.057;1215.310;110.505;   null;349.265;402.518; 96.324; 85.134;157.076;193.627;197.771;263.588; 93.933;152.500; 90.627;192.006;169.750;240.600;188.160;192.535;108.498; 22.848;214.631;120.288;254.254;  4.281; 16.180;104.600
2024-08-12 00:10:00; 50.800;212.173;249.334; 68.397;117.513;1217.620;109.958;   null;351.543;403.700; 98.086; 85.078;156.053;194.493;198.606;264.028; 94.805;154.241; 90.560;191.223;169.271;241.200;189.149;192.698;107.615; 22.564;214.937;120.545;252.336;  4.204; 15.726;103.891
2024-08-12 00:20:00; 50.550;209.032;248.805; 66.680;117.340;1220.810;110.490;   null;349.835;405.102; 97.683; 84.914;154.646;195.693;197.063;264.843; 94.108;154.275; 91.333;191.924;170.975;237.600;186.891;193.217;108.185; 22.970;214.921;120.683;253.156;  4.166; 16.003;103.768
2024-08-12 00:30:00; 50.769;211.387;248.357; 67.657;117.293;1214.010;110.872;   null;355.802;405.224; 97.030; 84.963;158.291;194.547;198.657;265.910; 94.600;153.420; 91.320;191.848;170.606;238.420;188.417;191.759;108.571; 22.651;216.330;120.186;253.133;  4.089; 16.056;102.946
2024-08-12 00:40:00; 49.570;209.998;248.276; 66.098;117.354;1210.140;110.089;   null;350.342;401.021; 98.381; 85.000;155.781;193.187;196.982;263.882; 95.596;153.171; 90.947;192.323;170.100;240.217;187.670;193.332;107.834; 22.730;214.227;120.254;253.695;  4.351; 16.070;104.505
2024-08-12 00:50:00; 50.059;208.712;249.178; 68.128;117.068;1217.130;109.856;   null;346.201;402.787; 98.109; 86.654;155.089;194.480;197.386;264.384; 93.738;153.693; 90.707;190.289;169.834;238.760;187.682;192.198;108.268; 22.681;214.273;120.149;251.353;  4.238; 15.644;103.877
2024-08-12 01:00:00; 51.095;211.348;248.827; 67.677;117.692;1206.840;110.583;   null;348.627;402.270; 97.952; 86.183;155.890;193.893;197.152;263.679; 94.079;153.259; 90.813;190.848;171.118;238.243;186.759;191.306;107.858; 22.681;214.933;120.608;253.520;  4.161; 15.910;104.133
2024-08-12 01:10:00; 51.136;211.303;250.067; 67.775;116.658;1205.650;111.530;   null;352.996;404.720; 97.238; 85.038;156.160;194.040;198.410;266.663; 93.565;152.951; 91.480;190.553;171.033;236.589;188.271;193.292;108.092; 22.522;216.032;119.958;253.121;  4.364; 15.811;105.079
2024-08-12 01:20:00; 51.376;211.628;248.033; 66.855;117.128;1215.970;109.761;   null;353.925;403.306; 98.765; 85.526;154.108;193.533;197.498;263.354; 95.065;153.046; 90.520;192.289;169.903;238.500;186.363;192.398;106.412; 22.880;213.623;120.281;252.585;  4.174; 15.917;104.215
2024-08-12 01:30:00; 51.037;210.035;251.709; 67.770;118.073;1214.020;109.604;   null;352.717;404.073; 98.056; 85.699;157.014;195.973;196.849;263.591; 94.571;154.355; 90.813;191.619;170.015;237.240;185.885;190.470;107.711; 22.515;214.642;119.768;251.104;  4.097; 15.784;104.065
2024-08-12 01:40:00; 50.537;210.708;248.329; 68.623;116.435;1211.900;109.917;   null;351.574;403.264; 98.766; 85.638;156.623;193.053;196.108;263.063; 94.827;153.974; 91.653;191.648;168.851;233.967;188.579;191.123;107.542; 22.481;214.669;120.218;252.517;  4.158; 16.029;103.701
2024-08-12 01:50:00; 50.944;209.748;248.329; 67.722;117.457;1218.690;110.272;   null;351.306;402.572; 98.721; 85.725;155.252;195.720;197.562;263.464; 94.857;154.648; 91.307;192.065;169.380;236.633;185.178;191.293;107.159; 22.305;216.057;120.266;251.571;  4.197; 16.091;105.461
2024-08-12 02:00:00; 51.146;209.765;247.743; 68.205;115.937;1214.310;111.652;   null;351.131;402.599; 98.349; 84.863;155.810;193.587;197.249;263.021; 94.387;153.355; 91.000;192.385;170.000;235.300;186.574;189.622;107.837; 22.716;213.104;120.836;253.093;  4.177; 16.032;103.593
2024-08-12 02:10:00; 50.384;210.922;249.233; 67.933;116.652;1212.890;110.782;   null;352.045;401.164; 97.742; 84.986;156.865;194.307;196.596;263.967; 93.248;154.125; 91.160;191.393;171.393;238.200;185.563;191.685;107.078; 22.774;212.994;119.509;252.481;  4.206; 15.916;104.377
2024-08-12 02:20:00; 51.040;211.892;249.957; 66.787;117.600;1212.750;109.475;   null;350.014;401.620; 98.229; 85.785;154.843;194.853;198.177;263.473; 95.101;153.147; 90.440;191.593;169.974;239.683;187.540;192.045;109.049; 22.423;215.013;120.316;253.319;  4.137; 16.084;105.377
2024-08-12 02:30:00; 50.650;210.408;248.973; 68.078;118.722;1216.580;110.153;   null;352.172;403.004; 99.639; 85.664;157.053;194.307;197.486;262.579; 94.890;155.047; 90.507;190.431;169.179;236.325;186.869;191.491;107.701; 22.572;216.014;119.757;253.298;  4.109; 16.053;104.932
2024-08-12 02:40:00; 51.378;211.645;247.769; 66.620;117.602;1217.420;111.123;   null;351.693;406.341; 98.488; 86.196;154.701;194.427;198.576;263.489; 94.270;153.929; 91.160;191.436;168.689;237.775;187.149;192.956;108.116; 22.570;214.903;119.803;253.481;  4.265; 15.807;103.539
2024-08-12 02:50:00; 50.679;210.123;248.401; 67.832;117.863;1219.090;111.263;   null;352.034;404.518; 98.761; 84.545;156.202;194.613;198.247;263.267; 96.214;152.902; 90.907;190.348;168.368;239.075;187.164;194.116;108.061; 22.707;215.874;120.490;252.722;  4.303; 16.501;104.253
2024-08-12 03:00:00; 51.844;211.722;248.048; 68.038;116.957;1222.980;111.275;   null;350.525;407.589; 99.568; 85.091;155.890;193.227;198.697;264.045; 94.382;154.974; 90.533;191.847;169.362;239.180;188.703;189.577;107.541; 22.448;214.383;120.196;252.382;  4.252; 15.646;104.584
2024-08-12 03:10:00; 50.615;209.953;250.215; 69.412;118.010;1228.420;110.878;   null;356.006;406.542; 99.191; 84.853;155.450;195.000;198.708;263.558; 95.174;152.962; 91.427;190.587;169.169;237.062;186.299;191.034;108.509; 22.361;215.895;119.334;253.417;  4.151; 16.138;103.061
2024-08-12 03:20:00; 50.502;213.468;251.004; 68.635;117.753;1232.190;112.117;   null;355.135;407.379;101.288; 85.625;155.466;194.613;198.441;264.952; 94.995;152.517; 90.747;191.608;169.809;241.167;186.578;192.740;107.707; 22.500;215.449;121.635;252.783;  4.335; 15.790;103.476
2024-08-12 03:30:00; 50.011;211.658;250.960; 68.660;118.175;1224.140;112.241;   null;355.535;407.448;100.572; 86.315;155.839;193.867;199.328;262.746; 94.292;153.973; 91.440;190.264;170.354;240.200;187.019;191.986;107.416; 22.656;217.561;120.965;253.439;  4.056; 15.816;103.864
2024-08-12 03:40:00; 52.422;212.332;250.687; 68.925;118.888;1231.940;111.869;   null;353.391;409.132;100.520; 84.340;155.610;194.267;198.357;263.604; 95.707;154.581; 91.067;191.702;169.704;   null;186.957;191.259;107.769; 22.880;214.412;120.203;251.906;  4.405; 15.769;104.464
2024-08-12 03:50:00; 51.021;213.548;249.537; 69.342;118.627;1239.680;111.246;   null;354.851;408.242; 99.951; 85.637;158.123;193.093;199.358;262.654; 94.759;154.537; 91.080;192.547;169.060;238.000;186.901;191.317;108.431; 22.595;214.373;121.624;252.544;  4.251; 15.955;104.672
2024-08-12 04:00:00; 51.158;212.397;250.172; 67.737;118.420;1235.300;112.000;   null;355.635;408.404; 99.381; 85.975;157.925;195.000;199.503;262.731; 94.933;155.549; 91.493;192.924;169.313;238.500;188.209;190.348;108.698; 22.730;215.134;119.917;253.879;  4.056; 16.001;104.325
2024-08-12 04:10:00; 49.829;212.645;248.630; 67.760;117.965;1228.780;110.669;   null;355.692;407.594;100.038; 84.852;159.295;194.320;200.295;261.488; 95.139;155.548; 91.373;191.799;168.095;241.283;186.997;192.514;108.461; 23.018;216.421;121.032;252.749;  4.143; 16.139;103.854
2024-08-12 04:20:00; 50.996;212.357;253.530; 69.322;117.695;1236.070;111.621;   null;358.097;407.893; 98.983; 85.635;155.936;194.787;199.846;263.501; 94.509;153.234; 91.320;190.537;170.539;238.450;188.722;193.409;107.848; 22.837;215.905;121.026;253.985;  4.172; 15.929;103.937
2024-08-12 04:30:00; 51.021;211.760;251.715; 67.040;117.960;1227.750;112.374;   null;352.525;408.863; 99.512; 86.459;157.744;195.440;199.143;263.398; 94.543;155.275; 90.493;192.105;169.148;240.220;187.728;191.999;108.566; 22.715;215.102;120.959;254.120;  4.110; 16.004;104.499
2024-08-12 04:40:00; 53.180;213.647;250.805; 68.602;118.003;1231.810;111.787;   null;357.076;409.275; 99.169; 86.046;157.398;193.800;200.334;265.146; 95.768;156.956; 90.893;190.780;169.597;240.000;188.240;193.624;108.358; 22.651;218.321;120.359;253.590;  4.232; 15.879;104.134
2024-08-12 04:50:00; 51.647;212.728;249.312; 68.137;117.647;1238.400;112.487;   null;357.917;413.115; 98.889; 85.782;158.930;193.520;198.543;262.538; 94.740;154.016; 90.107;191.260;168.944;238.450;187.447;191.615;109.594; 22.646;216.426;120.704;254.982;  4.286; 16.013;104.072
2024-08-12 05:00:00; 51.125;213.768;250.880; 68.882;117.238;1235.490;111.809;   null;358.746;409.415; 98.044; 85.618;157.992;194.667;200.250;262.783; 94.997;153.411; 91.587;192.137;169.631;238.771;187.758;192.823;108.787; 22.744;215.871;120.408;253.868;  4.379; 15.885;103.748
2024-08-12 05:10:00; 50.693;213.915;250.962; 69.033;119.362;1237.430;113.795;   null;356.897;409.993; 98.736; 86.735;156.361;193.453;200.703;262.692; 95.125;154.910; 90.493;190.983;169.956;237.800;189.598;193.562;108.959; 22.640;215.264;120.056;253.618;  4.348; 16.000;103.399
2024-08-12 05:20:00; 51.324;214.502;251.174; 67.307;118.327;1237.450;111.810;   null;356.793;410.000; 99.540; 85.753;159.191;194.507;199.189;261.339; 96.431;154.478; 91.547;191.990;169.931;236.700;187.632;193.272;108.607; 23.194;216.614;120.627;254.748;  4.179; 16.126;104.423
2024-08-12 05:30:00; 51.009;212.803;250.937; 70.222;117.883;1239.120;112.908;   null;360.525;410.794;100.060; 85.038;158.232;191.760;200.157;261.006; 94.428;154.360; 90.933;191.326;169.630;235.175;187.657;193.773;108.770; 22.982;216.101;120.678;252.452;  4.260; 15.850;104.606
2024-08-12 05:40:00; 52.884;213.133;251.511; 68.873;119.222;1241.270;112.641;   null;358.587;410.923; 99.343; 85.292;156.570;193.347;201.223;262.562; 93.961;154.411; 90.853;190.082;168.691;236.850;188.328;192.292;107.375; 22.676;216.625;119.929;254.016;  4.341; 15.975;104.175
2024-08-12 05:50:00; 51.670;214.687;253.929; 68.748;119.302;1236.950;112.446;   null;359.667;414.416; 99.511; 86.608;157.805;193.293;201.807;262.233; 94.299;153.913; 90.907;191.242;168.784;238.833;188.255;191.648;107.694; 22.685;217.359;121.161;254.257;  4.349; 16.080;102.971
2024-08-12 06:00:00; 50.067;214.285;253.065; 69.483;118.550;1237.130;112.941;   null;360.308;413.388;100.974; 86.329;158.342;195.920;199.747;261.989; 95.245;155.022; 91.307;191.957;167.837;235.583;188.233;193.976;108.032; 22.965;215.899;120.855;253.204;  4.246; 16.276;104.350
2024-08-12 06:10:00; 51.031;214.243;252.174; 68.853;119.812;1233.100;113.810;   null;360.827;412.435; 99.454; 86.521;159.808;195.453;199.890;263.424; 94.399;155.143; 91.400;192.526;170.494;239.500;188.690;194.113;108.202; 22.768;217.987;119.711;252.370;  4.206; 15.777;105.382
2024-08-12 06:20:00; 51.222;213.900;252.047; 66.987;119.663;1240.100;112.100;   null;358.869;412.248; 98.711; 86.434;157.311;193.893;199.627;263.728; 94.949;155.634; 91.040;189.778;170.094;236.486;187.456;194.421;108.078; 22.712;216.327;121.119;253.503;  4.185; 15.752;104.409
2024-08-12 06:30:00; 51.348;211.965;252.895; 68.377;119.293;1243.410;112.201;148.638;359.970;413.431; 98.668; 86.438;157.398;194.173;200.900;261.787; 96.346;154.098; 90.840;191.983;169.077;237.880;186.333;194.649;108.391; 22.710;216.831;120.583;254.864;  4.180; 15.898;104.254
2024-08-12 06:40:00; 51.268;212.827;252.489; 68.912;117.995;1247.910;112.066;148.505;355.427;411.575;100.459; 86.012;157.737;195.587;199.141;263.069; 96.262;154.559; 90.200;192.432;169.664;235.867;188.464;193.346;108.400; 22.473;216.097;120.350;254.468;  4.442; 15.656;103.872
2024-08-12 06:50:00; 51.389;210.865;253.332; 68.120;119.272;1247.000;112.889;147.799;359.877;409.663; 99.215; 86.646;156.896;194.360;198.119;263.626; 95.849;155.146; 89.867;190.814;169.219;239.017;188.554;192.733;107.123; 22.513;217.108;120.643;252.791;  4.135; 15.959;103.227
2024-08-12 07:00:00; 51.902;210.250;252.563; 67.977;117.880;1249.370;111.500;146.871;357.919;412.061; 98.948; 85.527;156.924;195.227;199.558;261.410; 96.219;154.342; 91.107;191.132;170.633;235.325;188.568;191.854;109.463; 22.560;216.439;121.488;253.506;  4.338; 15.637;103.393
2024-08-12 07:10:00; 51.580;212.322;253.217; 70.167;119.100;1249.640;113.138;147.586;360.422;411.274; 99.518; 86.722;156.800;194.333;198.701;263.020; 94.289;156.288; 91.387;191.521;168.941;237.300;188.176;189.732;107.660; 22.702;217.154;120.380;253.756;  4.254; 15.682;105.169
2024-08-12 07:20:00; 51.252;210.745;252.810; 67.572;117.747;1246.250;112.665;147.377;357.397;413.566; 99.089; 85.665;159.150;194.573;199.785;261.752; 95.800;155.521; 90.613;190.272;169.422;238.100;188.449;193.148;108.655; 22.636;215.246;120.951;251.898;  4.156; 15.903;103.665
2024-08-12 07:30:00; 50.589;211.775;251.513; 68.615;119.247;1243.490;112.499;148.787;357.404;412.312;100.084; 85.349;157.461;195.707;199.317;263.186; 94.752;154.788; 91.587;189.672;168.907;237.760;188.658;191.991;107.929; 22.862;217.852;120.749;254.201;  4.230; 16.252;104.427
2024-08-12 07:40:00; 50.744;213.378;251.530; 69.913;119.933;1238.340;113.147;148.113;356.760;413.033;100.499; 85.904;158.255;194.147;199.866;263.774; 95.560;155.353; 91.000;191.018;168.693;237.237;187.038;190.608;107.421; 22.869;216.316;121.079;255.669;  4.373; 15.521;103.300
2024-08-12 07:50:00; 52.220;211.845;251.882; 68.615;118.703;1237.540;113.058;147.765;357.717;414.358; 99.678; 85.633;158.542;193.467;199.426;263.889; 95.749;153.965; 90.547;190.125;169.157;235.700;188.910;192.648;108.168; 22.894;216.768;121.405;254.346;  4.077; 15.640;102.774
2024-08-12 08:00:00; 51.181;214.493;252.766; 69.077;118.468;1238.010;112.696;148.027;359.251;411.592; 99.906; 85.939;159.947;195.680;200.158;263.277; 93.821;153.672; 91.147;191.029;170.047;237.629;188.765;191.791;108.290; 22.842;217.141;121.417;254.919;  4.222; 15.983;102.313
2024-08-12 08:10:00; 51.476;211.860;254.473; 69.403;118.209;1246.490;112.653;148.150;357.842;413.365;100.270; 85.582;156.965;193.760;200.339;262.454; 96.096;153.781; 91.280;191.451;169.804;238.625;186.945;192.719;108.789; 22.809;217.355;121.577;257.356;  4.325; 15.890;103.492
2024-08-12 08:20:00; 51.328;213.608;250.206; 69.210;117.985;1232.830;110.765;148.074;360.809;412.793; 99.421; 86.010;157.685;193.573;199.652;261.292; 96.060;155.830; 91.253;190.687;168.904;238.820;189.776;194.867;108.421; 22.886;216.316;122.353;254.801;  4.264; 15.968;103.250
2024-08-12 08:30:00; 50.590;213.015;253.464; 68.922;118.542;1232.900;111.947;147.560;358.152;411.033;100.085; 85.692;157.369;193.733;199.149;261.406; 95.691;155.331; 91.427;192.158;169.278;237.000;189.692;192.654;107.752; 22.821;217.286;121.650;253.249;  4.164; 15.579;102.105
2024-08-12 08:40:00; 51.100;215.525;251.883; 68.463;119.388;1237.060;113.280;147.901;360.890;412.239;100.291; 86.420;159.625;191.880;199.316;264.034; 94.930;156.172; 90.467;192.573;169.227;238.171;187.887;194.290;108.348; 22.895;218.343;121.132;254.000;  4.326; 16.285;104.287
2024-08-12 08:50:00; 53.093;213.952;252.764; 68.213;118.937;1242.220;113.563;146.620;359.665;409.649; 99.418; 86.274;158.050;193.080;201.595;261.500; 95.608;155.023; 89.147;190.643;170.002;237.200;188.374;194.333;108.304; 22.843;216.642;121.802;255.077;  4.216; 15.432;103.114
2024-08-12 09:00:00; 52.274;214.673;251.767; 70.020;119.262;1240.060;112.114;147.540;359.102;415.052; 98.468; 85.867;158.707;192.987;199.886;263.579; 96.080;154.618; 89.600;192.993;170.543;240.600;188.679;192.763;108.592; 22.796;216.376;121.663;255.066;  4.267; 15.804;104.340
2024-08-12 09:10:00; 50.756;211.593;251.712; 69.287;119.202;1240.500;111.971;147.714;362.571;413.261; 99.438; 86.471;157.998;194.373;199.893;261.300; 95.048;154.199; 90.360;191.706;169.939;235.525;188.731;197.427;108.168; 22.755;215.561;121.035;254.276;  4.175; 15.700;103.836
2024-08-12 09:20:00; 52.253;213.717;253.152; 68.350;120.076;1233.640;111.582;149.289;360.225;411.088;100.283; 86.938;159.349;191.747;200.316;262.069; 94.618;153.659; 89.347;190.222;170.259;236.243;187.820;191.646;108.233; 22.737;215.590;120.849;253.091;  4.213; 16.060;103.585
2024-08-12 09:30:00; 51.351;214.592;251.046; 68.297;118.850;1236.890;111.985;147.882;359.944;412.914;100.845; 86.060;158.167;194.040;199.131;263.332; 94.603;153.968; 90.773;190.680;170.547;241.450;190.012;194.877;107.800; 22.572;214.871;120.155;254.654;  4.090; 15.602;104.367
2024-08-12 09:40:00; 52.126;213.832;251.460; 68.568;119.868;1236.430;111.638;147.317;358.891;411.184; 99.861; 86.081;157.260;192.373;198.864;263.313; 94.436;154.961; 89.520;192.405;169.827;238.500;189.103;196.070;108.793; 22.732;215.601;120.116;252.189;  4.232; 15.718;103.442
2024-08-12 09:50:00; 51.386;212.662;250.606; 69.882;118.357;1233.920;112.396;147.002;358.311;413.792;101.498; 86.575;159.354;192.680;199.887;263.008; 94.299;154.133; 89.813;192.279;169.322;236.229;188.843;193.482;108.426; 22.753;216.606;120.917;251.850;  4.080; 15.710;103.804
2024-08-12 10:00:00; 51.603;213.838;251.046; 70.142;118.720;1230.230;112.625;147.242;359.574;410.795; 98.810; 87.149;158.851;192.680;199.387;261.993; 94.267;153.526; 90.600;190.709;170.175;237.075;188.056;190.716;107.859; 22.658;215.739;120.450;253.777;  4.191; 15.817;104.165
2024-08-12 10:10:00; 51.221;213.216;251.605; 68.662;118.887;1233.670;112.918;146.979;358.261;410.650; 99.664; 86.675;156.723;192.693;198.692;262.029; 95.437;153.119; 90.573;193.062;169.457;235.422;187.385;194.498;108.248; 23.038;216.629;120.319;255.478;  4.333; 15.690;103.779
2024-08-12 10:20:00; 51.195;211.127;249.377; 68.535;119.230;1233.690;111.261;148.065;358.188;409.507; 98.565; 86.526;155.041;191.680;198.271;262.427; 94.012;152.976; 91.387;191.866;169.273;238.400;186.180;190.915;108.086; 22.917;216.982;120.864;253.972;  4.222; 15.573;103.567
2024-08-12 10:30:00;   null;211.265;252.454; 68.840;119.618;1233.200;112.301;146.354;357.782;411.202;100.327; 86.174;156.069;193.720;197.515;262.280; 95.000;153.791; 91.307;191.013;170.567;236.483;188.382;192.272;108.970; 22.510;217.439;120.042;252.697;  4.133; 15.959;104.318
2024-08-12 10:40:00;   null;213.002;250.626; 68.798;118.792;1236.390;112.115;146.772;357.332;410.697; 99.439; 85.704;156.249;193.267;196.615;264.257; 95.274;154.789; 91.133;191.922;171.069;235.957;187.584;192.738;107.936; 22.516;216.117;120.402;251.591;  4.238; 15.533;103.770
2024-08-12 10:50:00;   null;213.012;252.441; 67.335;119.348;1234.810;113.559;147.977;357.175;411.822; 98.545; 85.941;156.624;192.453;197.146;261.705; 93.758;154.335; 91.787;192.325;171.312;233.887;188.031;192.410;107.767; 22.889;215.908;119.633;252.962;  4.001; 16.120;103.467
2024-08-12 11:00:00;   null;212.215;250.953; 67.892;119.792;1239.190;110.871;147.648;359.067;412.830; 98.528; 85.595;156.204;194.747;197.465;263.756; 94.740;152.593; 90.627;192.472;170.761;234.933;188.637;191.859;107.901; 22.718;216.464;119.404;253.082;  4.201; 15.847;103.947
2024-08-12 11:10:00;   null;213.458;253.124; 68.818;118.908;1242.760;112.153;148.166;359.110;413.930; 98.862; 86.227;158.724;195.053;197.662;261.151; 95.161;153.552; 91.013;191.993;171.258;235.550;188.131;194.851;108.343; 22.721;215.050;120.198;252.836;  4.191; 15.976;102.528
2024-08-12 11:20:00;   null;212.483;253.094; 69.988;119.863;1245.440;112.529;147.042;359.887;409.951;100.119; 86.474;155.287;193.987;198.921;262.437; 93.175;154.228; 91.533;191.373;169.914;237.933;189.404;192.482;109.235; 22.887;214.285;120.035;253.195;  4.070; 15.777;103.360
